soil_moisture,soil_temp,humidity,light,soil_ph,rain,timestamp
89.16042667074579,30.529427467760343,91.6837433580551,456.6017990596081,6.455348687081424,13.868295082058857,2025-11-17T21:16:44.863083
16.14064495109904,10.125623308838737,73.57823169679963,1355.2751302425836,6.526972024999029,12.241101900800816,2025-11-17T21:15:44.863083
43.23544004736717,10.720151345346666,51.79915440413506,518.7480597151217,5.746060472753422,23.918010847233745,2025-11-17T21:14:44.863083
57.94877800337325,31.85968852709808,50.49864331229764,907.6648330892274,6.092309984741808,2.4241417741356184,2025-11-17T21:13:44.863083
24.3225309953267,33.925421358894575,74.04047733694543,1184.4719767738584,6.68772468216692,23.06085709140311,2025-11-17T21:12:44.863083
15.818795822293472,18.41802439713748,52.745960482096415,1608.366461983018,7.981286550404928,6.016762868928827,2025-11-17T21:11:44.863083
79.94458673096645,34.91868281295374,44.602730846714834,918.7986443586007,6.5241821732312975,24.45551671316396,2025-11-17T21:10:44.863083
24.471352110311866,33.97473913314346,51.72252642125214,1515.5666223970886,6.550027510739158,14.4589940779135,2025-11-17T21:09:44.863083
76.60894186609049,34.12496694951652,86.31750693008051,307.31118562038625,7.230126382599362,3.4996844180440716,2025-11-17T21:08:44.863083
43.265485441472876,26.457652451640655,56.178066508544,1135.3010164454136,7.991315771996548,3.380432842821368,2025-11-17T21:07:44.863083
64.03648362691405,21.88002899156846,38.64563692897637,485.72617407375714,7.873182765614042,21.99003741779405,2025-11-17T21:06:44.863083
82.56335683320175,39.7459832748216,43.54050035055367,839.7908072553112,7.173047574812166,12.09506349651618,2025-11-17T21:05:44.863083
43.47116267026668,20.734337480067794,68.5957410763244,1236.0681715521475,5.9036445851606,11.793495937960977,2025-11-17T21:04:44.863083
54.27774209678799,27.108608161941714,43.65696753930287,1536.0885060541161,5.562997737052674,8.870796388579066,2025-11-17T21:03:44.863083
72.41701188285069,26.91678763166207,46.97555811320592,1450.915614817486,6.918477360390184,19.90609023640968,2025-11-17T21:02:44.863083
68.80201489518586,28.30323766108704,61.73154889520291,439.72782620154214,6.153332544713459,10.477486822927132,2025-11-17T21:01:44.863083
57.943942960511094,25.411235656459144,48.731994187369416,211.635844021479,6.740598054752034,7.140649714056077,2025-11-17T21:00:44.863083
68.76866405684281,10.718387958114505,68.01380773487641,1894.6536275109177,5.936023167778749,11.791237268764885,2025-11-17T20:59:44.863083
17.313759345371054,28.770457367840578,65.78455923875467,933.2579435830983,6.803442553684353,22.414366461725255,2025-11-17T20:58:44.863083
25.703544184885363,10.676935351160417,86.00821750544156,1238.8107482982316,7.726646138654607,14.923630585329315,2025-11-17T20:57:44.863083
74.8128871967762,22.89020090065444,78.74089553373747,1843.4746404017408,6.930307409305516,4.5196287640594885,2025-11-17T20:56:44.863083
31.50380920241585,15.959337306922173,46.045706793722644,751.5478088318655,6.887834466882971,14.69979073659582,2025-11-17T20:55:44.863083
44.11997977934889,28.462623394625062,35.30237016473878,358.01882670468797,5.929573650894146,12.951937451008618,2025-11-17T20:54:44.863083
27.119574295865085,18.49853210477732,56.020334351244614,1661.3590232186837,5.53465533978215,16.23447050591556,2025-11-17T20:53:44.863083
63.510122483254825,33.9596734106991,90.62894103892036,236.2481281087217,5.88445926378304,22.154282351399825,2025-11-17T20:52:44.863083
46.68148497496123,26.937719168003905,73.09676824200457,1422.3198880921473,7.829351008291271,24.923735435291743,2025-11-17T20:51:44.863083
67.61259687447522,18.616636276154523,87.18390614913233,288.5976461733709,6.077702132186241,22.434642936592873,2025-11-17T20:50:44.863083
30.495321155148396,16.619531788652452,38.97814405411607,1746.4011637644496,6.750145647977717,16.87233007635387,2025-11-17T20:49:44.863083
29.125310726002375,32.74121263033649,79.40036042253641,762.6764448349402,6.526706582525707,5.242256935755021,2025-11-17T20:48:44.863083
88.12488186583235,29.368077311752348,90.7453522465085,746.0939785324397,7.454727282492224,19.14646609711855,2025-11-17T20:47:44.863083
65.33245214932333,38.969169258004015,55.58109684691051,435.29118246156315,7.179272148110152,18.232745011930156,2025-11-17T20:46:44.863083
56.004845876705176,16.20453679400189,62.7896362085081,761.9415258244329,6.568666320416723,16.130464396116597,2025-11-17T20:45:44.863083
69.61717941526676,16.966740727040293,56.34614844205197,684.4908277849325,5.996579034654673,19.58468049989596,2025-11-17T20:44:44.863083
82.74021555495939,21.1069655705373,78.83313008429485,1814.59152085594,7.615310526325579,4.570334713480648,2025-11-17T20:43:44.863083
86.50335052106891,21.300293212883872,52.05064297629936,312.3763891000046,6.715434135262208,2.7253403910232175,2025-11-17T20:42:44.863083
29.88318567419408,19.508278653018444,82.57371102695947,1775.8795707126137,6.2561657936536745,21.467453031114346,2025-11-17T20:41:44.863083
78.57847498958328,32.93952851154621,39.5351824109868,1442.581124421312,7.862560161451421,17.063511969178926,2025-11-17T20:40:44.863083
36.52934792862672,25.01737952292494,71.97212781781849,1119.0267357113064,5.7998823543274245,7.801601116300516,2025-11-17T20:39:44.863083
74.1916824442906,35.84254138286552,38.92450212651207,1914.2961543177043,6.322056544621523,16.557843468268,2025-11-17T20:38:44.863083
70.1460116765345,34.3583870391365,91.47373064468546,763.2551864518807,7.646266136378886,3.292172585905176,2025-11-17T20:37:44.863083
66.40327250828742,32.25933188541958,74.05201067808582,654.1665250432754,7.6826078675380085,4.221461584259875,2025-11-17T20:36:44.863083
14.290783321666467,31.523949718357365,60.90592149012769,1728.376435925617,6.458492852645647,4.2069647126928205,2025-11-17T20:35:44.863083
76.91537539758957,26.46728894920215,42.29772650537306,1496.6911974556024,6.777784096223751,15.107824556007996,2025-11-17T20:34:44.863083
46.871867056526554,34.86126951454019,83.92157651939824,1476.8998792838952,5.763503443491156,20.971346547601723,2025-11-17T20:33:44.863083
63.68103844263278,30.910724980128986,53.59388462625166,1782.7032010826122,7.313429000587144,2.8147616632298615,2025-11-17T20:32:44.863083
42.622242752493015,36.59141085880425,33.067785610329636,1930.549915355689,7.1979064207989065,15.784399441084416,2025-11-17T20:31:44.863083
31.64474051903931,17.463753662175314,91.2337842667587,736.890417621421,7.438763241797498,9.82804495517698,2025-11-17T20:30:44.863083
21.14032566277632,10.321458930860768,65.3767269059913,1956.401873388079,6.422840484523011,8.929808349826121,2025-11-17T20:29:44.863083
37.527329427955365,25.616315119145753,58.643217422579085,1783.846328108626,6.763801979308726,12.69394595471422,2025-11-17T20:28:44.863083
21.069727577644528,39.48218622731158,46.24823790647393,332.0553214272848,7.157865622438022,14.884159253921817,2025-11-17T20:27:44.863083
43.211652319419656,22.66576701642034,81.02915486801803,552.2827521793683,7.550633297362224,16.218677847375453,2025-11-17T20:26:44.863083
43.517581902361954,23.740858497516058,46.68206846709623,1553.8057988545547,6.78218685576317,8.02136356874609,2025-11-17T20:25:44.863083
57.68400926087602,39.872033561539695,58.292048177676,1857.2445214015152,6.3625420998114155,1.3683176731246471,2025-11-17T20:24:44.863083
26.339368509474312,22.560854299830524,44.27627035864698,200.40866879285997,7.787503844368818,21.096985280773225,2025-11-17T20:23:44.863083
69.38337851895577,15.03443786938086,37.8236324536491,321.6885490502897,7.310072971932303,23.22019901719713,2025-11-17T20:22:44.863083
44.44286567304296,13.574220159881445,63.30553334758693,827.8974334255342,6.437062310874994,15.533265603892682,2025-11-17T20:21:44.863083
67.49744906097618,13.318107966194825,32.313365002420966,1989.7945448342869,6.08182087228888,1.3457631227114768,2025-11-17T20:20:44.863083
25.1900263276736,11.168735390453927,55.46770815011616,1644.3232120123837,6.353111124394301,11.104585171959164,2025-11-17T20:19:44.863083
64.0469418853951,25.266822102096405,85.99396959138608,1758.8642150823616,5.524776738727884,19.45115766207998,2025-11-17T20:18:44.863083
46.85868801933391,39.665216239109895,61.410084931903285,1976.4127016989355,7.386423403014342,6.215122115332658,2025-11-17T20:17:44.863083
53.07159834295661,39.76406918435748,85.73948950387503,375.26040882419795,7.26592999202499,8.639489646770325,2025-11-17T20:16:44.863083
10.55858095042785,22.10442907080999,45.259037412123135,1673.9646869368487,6.343326522114413,20.688092348845426,2025-11-17T20:15:44.863083
10.047835106783625,19.234574500783573,45.67573893000453,620.4212499234998,5.670466549413657,4.678106760262543,2025-11-17T20:14:44.863083
54.44396559084959,18.740832185132334,57.130660851394616,878.3603846249393,7.689762312499736,22.632474975262888,2025-11-17T20:13:44.863083
49.436557732468806,19.904678509468134,36.94204576015363,1916.125182887771,5.650567362250744,7.441256939207011,2025-11-17T20:12:44.863083
33.84529609360033,19.612038584206445,40.6786448127066,1609.690575662655,5.806244654914973,15.87266647882907,2025-11-17T20:11:44.863083
19.907682136465397,12.116069127788696,89.11291773958197,542.2317793736702,7.553125386399261,13.615771777678395,2025-11-17T20:10:44.863083
16.228521568701566,38.66344574314202,46.052475854473016,1747.3616216346918,5.92202501446141,21.34857205354632,2025-11-17T20:09:44.863083
11.058305032423519,25.35341369708442,80.0137676624012,1882.63193148701,7.773005340516217,20.49062173869112,2025-11-17T20:08:44.863083
81.05530797290433,15.976590575112295,48.47197922126237,720.1433448579053,6.442634827504247,9.833016759629718,2025-11-17T20:07:44.863083
53.56442597237404,14.796392900993242,74.9310331460893,501.6197707481117,6.275771205261369,12.583628265153852,2025-11-17T20:06:44.863083
73.71524492187818,32.18407699716182,71.95973316668395,480.3918690443063,6.867613364038944,2.1861625449971362,2025-11-17T20:05:44.863083
40.189054143732065,22.405495908698775,32.587743563974,693.1785790459493,7.889123668166223,23.840815195742238,2025-11-17T20:04:44.863083
38.18616434020314,11.293003268449722,41.6411710563318,905.9920281803722,7.869449244923075,3.529976588429623,2025-11-17T20:03:44.863083
71.08126749345698,13.260476181240762,93.781742530433,886.909698396443,7.438086347247641,8.564777070278296,2025-11-17T20:02:44.863083
60.213510172704694,15.760482542201101,39.49136625430256,1888.5154512226363,7.794118194761084,22.18672350532206,2025-11-17T20:01:44.863083
60.03467601332748,34.24804633648834,34.48740089923937,802.6202754032224,6.284257811892891,15.89113304881533,2025-11-17T20:00:44.863083
38.47662187765124,14.455203449310424,68.77035990188034,1665.8910572043467,6.455308736149933,3.3067178774620425,2025-11-17T19:59:44.863083
25.735055785025843,17.12449915508152,49.49334354464486,1357.0311269113565,7.002363711344298,17.40199653917598,2025-11-17T19:58:44.863083
39.00015876252105,34.71992955639935,43.26569797512442,1044.273345532677,7.502346803853576,4.503966193315481,2025-11-17T19:57:44.863083
18.789049099262634,36.51051903063969,52.290428079347734,1430.9662248362577,5.563371510659846,17.25117221023624,2025-11-17T19:56:44.863083
35.28810492375764,11.672225607623252,69.63782950062762,633.4468689317118,6.4670181051297,2.0145203071628397,2025-11-17T19:55:44.863083
21.773060087595624,18.93931706487531,35.83436753641021,1839.4872764353674,5.515117607959946,12.096505471607784,2025-11-17T19:54:44.863083
19.859796650604117,19.230372684338455,90.19387138818726,491.05019589317635,7.914580799295832,5.144859424735543,2025-11-17T19:53:44.863083
69.32528867734636,26.40031794691935,87.49111729378934,1197.1878599056358,6.836398047890771,4.886450009209997,2025-11-17T19:52:44.863083
23.2983489641327,37.49467453346543,51.30948292525221,869.7480589332126,7.39955914607097,8.470587060570184,2025-11-17T19:51:44.863083
86.16499573112021,32.13783306996401,68.83290076727229,1785.6112889805545,5.624014770873707,6.426567304730218,2025-11-17T19:50:44.863083
47.2029067376728,16.80935618414563,78.35383717463988,1854.5744558967053,6.559425299827309,8.553315002797374,2025-11-17T19:49:44.863083
86.9240585710053,23.345572984826227,61.78814602920341,832.9697702154297,7.773871182530346,14.223887082046268,2025-11-17T19:48:44.863083
70.97396697453158,34.35420155052659,52.22018772462178,980.6497963766841,7.6211794360156615,9.081383791895256,2025-11-17T19:47:44.863083
73.5148106761481,38.22976967723311,70.50867424942045,1534.9291174134,7.512743280102837,21.12599122241606,2025-11-17T19:46:44.863083
41.604267028543674,11.537903775279945,56.12195763038807,1412.7612136113617,6.625875964451982,18.724078771509962,2025-11-17T19:45:44.863083
38.55859435749311,29.042324233120887,42.11728731550835,1548.8649859609225,6.8642399220325645,5.101609713665015,2025-11-17T19:44:44.863083
33.35289387982458,32.45826125745497,61.369080317998844,588.8565927075299,7.918177975925744,17.878125495422196,2025-11-17T19:43:44.863083
86.57078660318369,22.813151360810295,60.881522144961835,1816.3193891330345,6.812623350613462,17.68197279764168,2025-11-17T19:42:44.863083
30.173830199642396,23.401794061079215,38.024241277673084,570.764064578531,5.502358538169077,0.9816262912165058,2025-11-17T19:41:44.863083
88.18270585415435,17.27061085410287,73.11519611776012,1710.3794578393008,6.87665114809141,3.828612502098905,2025-11-17T19:40:44.863083
68.24931498689331,28.007542302987492,77.53128830757939,1585.543921142757,7.9385259192118625,14.33908200066775,2025-11-17T19:39:44.863083
37.331289015248146,29.453936707007113,34.4486461007707,1815.3151729788553,5.798452528345492,8.196070947145456,2025-11-17T19:38:44.863083
75.25963045008967,27.919371349921356,55.586308818033736,1052.1841868750384,7.636368483005451,8.500109651497304,2025-11-17T19:37:44.863083
79.5719747849737,12.644032929300746,80.491898418561,1725.5857394985255,5.954544132093347,10.75866330930501,2025-11-17T19:36:44.863083
23.239981973092448,31.19812386982653,64.79760492400769,1343.5820240749779,5.991217417390528,5.293646551310488,2025-11-17T19:35:44.863083
13.31978604079251,19.66202605587189,66.38340298668888,1744.2828451951918,7.167318618646702,10.884908084993786,2025-11-17T19:34:44.863083
86.24960915153102,31.577356017274955,90.46073818606575,1149.6583518898983,6.1472606869828486,1.3206671591180497,2025-11-17T19:33:44.863083
68.08678811870804,13.639089940166023,49.68038333767787,1158.4476341910154,6.911041469449369,15.0145799246784,2025-11-17T19:32:44.863083
23.30042642797605,21.392122144649463,70.11762476260284,1945.6739563408125,7.319077844249222,23.065093927348947,2025-11-17T19:31:44.863083
70.97696466513416,27.751509066772012,42.481518993862394,1400.0341734065235,7.058448914899768,15.061729261431662,2025-11-17T19:30:44.863083
49.18286943905926,25.85969811967827,51.73876426267677,1134.7628467561458,5.9938897641961955,20.12935993400942,2025-11-17T19:29:44.863083
24.862156375896625,12.548988696683992,58.35599171321523,1384.9533911109113,6.594292062333853,6.918853298782715,2025-11-17T19:28:44.863083
54.65369471123526,20.410070062365996,90.63639985823116,1860.7612512864298,6.755929549930238,8.197099850456462,2025-11-17T19:27:44.863083
68.97059311653112,11.101388304492,60.85998539283733,805.3821096866003,7.801339712756387,0.30007568181706357,2025-11-17T19:26:44.863083
54.22519005746793,32.21990743199878,61.526169189062685,353.72545429289903,7.931153475069756,12.950260784402449,2025-11-17T19:25:44.863083
59.13489954552091,17.09829348122522,61.427375531942246,972.4690855249794,5.687239605004959,2.6540088386866807,2025-11-17T19:24:44.863083
76.99780156950196,17.19459856619771,42.67228764741098,1108.8406122502506,7.421867828406283,1.548662964474698,2025-11-17T19:23:44.863083
